clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
0.19462326335348965,28.474531924923458,0.006441525531459621,0.936526568957633,5,6,3,0.1,0.1
0.0697819514543443,25.315876284382014,0.006223402080753594,0.9384139741520239,5,7,3,0.1,0.1
-0.3349435559565894,26.894001784412538,0.00961995849938928,0.9403230188245927,5,8,3,0.1,0.1
-0.2013870346706265,25.061897883633954,0.013210379773111933,0.9576706079616423,5,9,3,0.1,0.1
-0.05529742211850815,25.274603839317255,0.0176184312511603,0.9685361101142449,5,10,3,0.1,0.1
0.04880589914807652,23.887873110703826,0.03196509751955639,1.010815473461036,5,11,3,0.1,0.1
0.16741248980535092,27.168021629105624,0.04928621878687606,1.0523842209268663,5,12,3,0.1,0.1
0.0028113350013027,25.81233171512455,0.05902315367475092,1.021196207867322,5,13,3,0.1,0.1
0.2580251933495774,26.56273263248803,0.07875506909080306,0.9931638328462865,5,14,3,0.1,0.1
-0.1377123483492249,26.00608859136794,0.08119034177417571,0.9631892071672977,5,15,3,0.1,0.1
0.29201573749943716,23.767339393653025,0.07174829609750362,0.9046038088490344,5,16,3,0.1,0.1
-0.6010018828835596,25.071767720649902,0.10496239050276587,0.8498503085683181,5,17,3,0.1,0.1
-0.47773819840257065,22.83954979842213,0.06350254384998665,0.7842056300448887,5,18,3,0.1,0.1
-0.008280530550311896,23.752617644909048,0.04603009205130303,0.7469678959174972,5,19,3,0.1,0.1
-0.01780022655777368,28.177457863300898,0.031245269253750815,0.7348147559035696,5,20,3,0.1,0.1
-0.40093199392851375,25.83169082069631,0.028498517569554047,0.6933087857895462,5,21,3,0.1,0.1
-0.3532614844993786,25.882855710435354,0.015256391806990833,0.6629384757475092,5,22,3,0.1,0.1
-0.39358075994852554,24.79521263795623,0.008648207493924294,0.634965479797016,5,23,3,0.1,0.1
-0.02968127735072935,22.757589725154126,0.004048874766606452,0.6171746213334441,5,24,3,0.1,0.1
-0.08330227792984116,22.460687907987857,0.0027507214712643815,0.6037857465235167,5,25,3,0.1,0.1
-0.09329388393727407,35.448802829073,0.0044257145314523195,0.9411803842426685,6,0,3,0.1,0.1
-0.03050306554671042,37.83992104111189,0.005349942700895889,0.9349424283778411,6,1,3,0.1,0.1
0.2953273063833772,36.362956689851174,0.00497910469658868,0.9359717376733703,6,2,3,0.1,0.1
-0.032401591761256496,41.19728054816622,0.006432760623113136,0.924490648528902,6,3,3,0.1,0.1
0.21310236878105002,30.832320047730313,0.004638147906023247,0.9382073409991635,6,4,3,0.1,0.1
-0.11539544341615149,38.33822864581887,0.007165513129993269,0.9236936312901997,6,5,3,0.1,0.1
-0.09187295817186449,33.089416663312186,0.006705755286826772,0.9244125770713565,6,6,3,0.1,0.1
0.15847146652611926,36.96330144955871,0.00960067559171498,0.9210801563827689,6,7,3,0.1,0.1
-0.0048893811804171525,38.976354624473665,0.014012276988069772,0.9267682443181618,6,8,3,0.1,0.1
-0.45628197758486466,36.324997572030895,0.016781671307868458,0.9494684230705618,6,9,3,0.1,0.1
0.14287635268522622,33.763473870836215,0.020237923972076653,0.9618996829229938,6,10,3,0.1,0.1
-0.24898459481398988,34.18873776518648,0.03870930775732209,1.0149655979518923,6,11,3,0.1,0.1
0.21865539190470518,38.137484338973636,0.072305697327617,1.0621292672298486,6,12,3,0.1,0.1
-0.18597460083971368,31.161924516608217,0.08188102305634434,1.044635181814023,6,13,3,0.1,0.1
-0.32546958924322605,36.17492139548487,0.12753031532684847,1.0336204059220324,6,14,3,0.1,0.1
-0.02917457648125864,37.26477457201352,0.15912212161400602,1.0060668111654685,6,15,3,0.1,0.1
-0.37916404484997335,36.018370640934315,0.16726316663296814,0.948687657337264,6,16,3,0.1,0.1
-0.3068697850478063,38.75330205168941,0.11937616237200536,0.9184445618945634,6,17,3,0.1,0.1
-0.15716471604623045,37.22903420771633,0.11465526268185726,0.8430258759257533,6,18,3,0.1,0.1
-0.04157657650324206,40.11922822157905,0.11333364341055766,0.8127484314500736,6,19,3,0.1,0.1
-0.06320658395835947,35.54696006886952,0.08647456093753655,0.7575263537791238,6,20,3,0.1,0.1
-0.23584006116922432,37.05992967111429,0.16667461718803037,0.7450888415426673,6,21,3,0.1,0.1
-0.17419780869930424,44.04585069710086,0.10582635922071078,0.7338937537798051,6,22,3,0.1,0.1
-0.08109191426928845,39.60364441698215,0.03958936677065987,0.682006839142254,6,23,3,0.1,0.1
0.26016967527797,36.08011325894565,0.025879065856216816,0.6654054121900074,6,24,3,0.1,0.1
0.08849940292206572,35.4779289482302,0.014560087316970246,0.634414586815902,6,25,3,0.1,0.1
0.43316163931004403,44.149242110355736,0.007394186699658975,0.9250733724781759,7,0,3,0.1,0.1
0.46353623569089586,45.11579650079995,0.007996723843393467,0.9219532192351803,7,1,3,0.1,0.1
-0.6533113262941943,45.85775151763231,0.007839495355437823,0.9202682342587752,7,2,3,0.1,0.1
-0.1790578345703242,53.72236632730827,0.00982508880869274,0.9035413807539701,7,3,3,0.1,0.1
0.11171944997636747,49.5606025108548,0.00848530459954277,0.9076064404344654,7,4,3,0.1,0.1
-0.14091876515867904,47.9280107446926,0.009506036021108088,0.9064107494483209,7,5,3,0.1,0.1
-0.6049927801339823,43.95428394877686,0.01020358738084454,0.9159529171302444,7,6,3,0.1,0.1
-0.1305034785150991,52.05223247920503,0.012842279298061515,0.8964120229291838,7,7,3,0.1,0.1
-0.4083052535252641,50.24712096834665,0.015051929288407241,0.9128923353512007,7,8,3,0.1,0.1
-0.06522703668632296,44.37136400468619,0.017635250732134004,0.9272333073458362,7,9,3,0.1,0.1
-0.27047060731775013,50.745123305244064,0.02671822995843424,0.9574671155719928,7,10,3,0.1,0.1
0.3181562280245723,50.65798168212865,0.04844696963577442,1.0046182767569334,7,11,3,0.1,0.1
0.23571329657567067,53.788887380362155,0.077747276997602,1.0494532599973936,7,12,3,0.1,0.1
-0.2672023097686164,43.31765969644843,0.08212397014871287,1.0427017603685984,7,13,3,0.1,0.1
0.11543369892370549,46.8992042344164,0.1380450743865657,1.0312947662575533,7,14,3,0.1,0.1
-0.01879390959795445,45.0772679195906,0.13507562147994126,1.010537218234169,7,15,3,0.1,0.1
-0.6301774069500509,46.88012155012659,0.19474484351074328,1.0054429428014602,7,16,3,0.1,0.1
0.33266229541473424,52.425668327238455,0.23249114925768172,0.9702877880602118,7,17,3,0.1,0.1
-0.26547009047902614,47.89251101619906,0.15547839630784518,0.8793341113845747,7,18,3,0.1,0.1
-0.04426837575052757,54.16317324990019,0.1770200684370425,0.8596362956980056,7,19,3,0.1,0.1
-0.4599018065591731,48.26488212447324,0.1367421276922619,0.8260206453998334,7,20,3,0.1,0.1
-0.4775225738155556,49.92754836228737,0.11949388291254014,0.7798610141332094,7,21,3,0.1,0.1
0.5573780691313039,49.08260882954891,0.09019154772614424,0.7524705952659627,7,22,3,0.1,0.1
0.6028690098073203,58.030419600877856,0.13118067237379957,0.7578730574904057,7,23,3,0.1,0.1
0.37374651314719526,51.73667999828864,0.06450848429493788,0.7039052225092338,7,24,3,0.1,0.1
-0.42668849036615564,47.8128242982411,0.03426695387713564,0.6741811660208914,7,25,3,0.1,0.1
0.023529480246278767,66.11133625223829,0.012557000502077127,0.8907211710069052,8,0,3,0.1,0.1
-0.27977257645759207,60.36637198645824,0.011875310577421583,0.8964932722974475,8,1,3,0.1,0.1
-0.15191889220218338,57.51689690576322,0.011047508584344718,0.8999193778051702,8,2,3,0.1,0.1
0.4099172206663437,66.81609783113367,0.013229332082543462,0.8827690131599639,8,3,3,0.1,0.1
0.45290388743554466,66.13085489955245,0.012453777848243943,0.8775095567217873,8,4,3,0.1,0.1
-0.24274029059563618,71.14558608447142,0.014191594341413552,0.8800032228205993,8,5,3,0.1,0.1
0.1665217955117245,61.39412819202712,0.0129114382157194,0.8849667425765951,8,6,3,0.1,0.1
-0.21230588497133326,69.68429398086937,0.014825833407249446,0.8738685743766699,8,7,3,0.1,0.1
0.2928886939788904,66.52103599361291,0.018059143763983106,0.8952911579707128,8,8,3,0.1,0.1
-0.2616785333608745,71.74677842318006,0.022136840942106016,0.9032604873862728,8,9,3,0.1,0.1
0.2749657598921129,66.32121036857359,0.031227144829844893,0.9534519720059506,8,10,3,0.1,0.1
0.27099580196978956,59.273481846604135,0.04742794787209458,0.9991903598704382,8,11,3,0.1,0.1
-0.1354911672524015,63.96647798409647,0.10225985554833508,1.078093412033447,8,12,3,0.1,0.1
-0.02387055425185391,67.93732156190931,0.15703820492371878,1.0949943760251493,8,13,3,0.1,0.1
-0.3355559334522022,55.08477408086196,0.0950508421297096,1.0293851544559587,8,14,3,0.1,0.1
0.051222386452975506,64.48842092785227,0.25682241909057313,1.0698858733091832,8,15,3,0.1,0.1
0.275218333129065,67.65251089038993,0.2735559445147833,1.0286219386519035,8,16,3,0.1,0.1
-0.09429614704116143,63.33070093131203,0.20422717561463638,0.9462995755108008,8,17,3,0.1,0.1
0.1341135251437444,59.49901211597827,0.3227105082271286,0.9150312456904635,8,18,3,0.1,0.1
0.4817062991284437,72.70799668040107,0.2975517208886986,0.9362820550140781,8,19,3,0.1,0.1
-0.23882646014278708,63.54067064807394,0.26233165129930713,0.8765244063033648,8,20,3,0.1,0.1
-0.29853758613877196,65.73390160328285,0.15909444560526034,0.8398523420272537,8,21,3,0.1,0.1
0.23360356992424466,62.05352340436081,0.13787089673843184,0.8011356099391654,8,22,3,0.1,0.1
0.019220401759995842,65.47684404592242,0.14823089750721236,0.7646535807275242,8,23,3,0.1,0.1
-0.456863702530933,65.30657052787213,0.13465493724868133,0.7467936013040396,8,24,3,0.1,0.1
0.08451396050238133,64.20808872140273,0.09013289897222793,0.7095333908047603,8,25,3,0.1,0.1
0.07485915162639092,74.54937272024333,0.01598210030853132,0.8761371171174671,9,0,3,0.1,0.1
-0.1130970274076376,80.549199558645,0.016933421368609803,0.8638789127359698,9,1,3,0.1,0.1
0.18498574759878644,82.17455220545995,0.016820724959339704,0.8679507664201244,9,2,3,0.1,0.1
0.47335062112629095,86.24128936248952,0.017194217831517436,0.8595733655514828,9,3,3,0.1,0.1
-0.12260360350731057,83.39546910635536,0.015695779843401054,0.8545944028388941,9,4,3,0.1,0.1
-0.30500470832159216,89.19295913155366,0.016580024774115104,0.8492568492139317,9,5,3,0.1,0.1
-0.21711248143482276,76.58170068814381,0.015802434783100044,0.8672447660761565,9,6,3,0.1,0.1
0.39234532507035325,79.81206545771619,0.017634361156093983,0.8629274903729358,9,7,3,0.1,0.1
0.27928730525316087,80.92508170861089,0.019849402516781196,0.880977995475967,9,8,3,0.1,0.1
0.4505247953868187,86.20836997980147,0.025171420901437525,0.8956757391866633,9,9,3,0.1,0.1
-0.3272323564893721,82.22774869960001,0.0362941554538722,0.9405842779858845,9,10,3,0.1,0.1
0.49324820765132404,79.95145626296524,0.04780674268130365,0.9864856770818372,9,11,3,0.1,0.1
0.1498298173496278,80.6177628472875,0.10955396683172942,1.066858772129113,9,12,3,0.1,0.1
0.12214055752816806,81.93810403062157,0.12325207982876357,1.084193379614884,9,13,3,0.1,0.1
-0.07086209856123878,77.05640995874104,0.20230783591266316,1.088447908574931,9,14,3,0.1,0.1
0.7095948930177421,85.90851513202553,0.289331920654575,1.0937798209829557,9,15,3,0.1,0.1
0.7322710408202789,78.36542834177185,0.3856620260641573,1.0919782320170333,9,16,3,0.1,0.1
-0.06170949624893912,75.87427643611908,0.3666640873953,1.0155246148077224,9,17,3,0.1,0.1
-0.639407674294394,76.10898187326708,0.4401955578625763,0.9920019495861997,9,18,3,0.1,0.1
-0.22491533030770536,78.14817963127751,0.3007896720145238,0.95587608229016,9,19,3,0.1,0.1
-0.25102742003169665,77.56944765451696,0.36966520045177365,0.9265347473455999,9,20,3,0.1,0.1
-0.3656141404917186,80.57786630039726,0.389159392368629,0.8727915712053433,9,21,3,0.1,0.1
-0.9142022850833066,71.83902747743603,0.3476543014732635,0.8651063249223346,9,22,3,0.1,0.1
0.6526574724164877,81.50604376649639,0.27043192559542045,0.8264002995787959,9,23,3,0.1,0.1
-0.1986226218781151,84.55276978000109,0.20959897308889405,0.7849003438814778,9,24,3,0.1,0.1
0.27860634710805726,85.67747426774964,0.12336577017897524,0.7731047791668731,9,25,3,0.1,0.1
-0.6955719051116893,98.91852570708366,0.02046950063574159,0.8418246313181335,10,0,3,0.1,0.1
-0.39830907628802764,93.69249771593452,0.01834706235213278,0.8529232924233375,10,1,3,0.1,0.1
-0.23578955825321152,97.7723804624514,0.020091304773344594,0.8443825957849155,10,2,3,0.1,0.1
-0.17687197028614005,95.50947002213937,0.018212466118104165,0.8469280333306941,10,3,3,0.1,0.1
-0.3442400336833151,100.82353161800766,0.01867091292420785,0.8534576733565602,10,4,3,0.1,0.1
0.49745418606566927,88.41897576539313,0.017561579253603646,0.8473216907694774,10,5,3,0.1,0.1
0.49352187530064545,98.35608361109107,0.01811977601783816,0.8408311821075668,10,6,3,0.1,0.1
0.1530233815929187,105.72461126433716,0.019620764242273717,0.8403094102712683,10,7,3,0.1,0.1
0.026248122150477456,103.41333029022705,0.021876060545348314,0.8643816197113009,10,8,3,0.1,0.1
-0.14823453184716043,96.49965865735548,0.023009456994887243,0.8741280147365283,10,9,3,0.1,0.1
-0.5542029342236083,96.86610163860702,0.03044293378960513,0.9172470506765725,10,10,3,0.1,0.1
0.3435788263265683,100.93180438690588,0.056271860882556306,0.9934688909534236,10,11,3,0.1,0.1
0.7452984991934095,101.29557077382333,0.11536019470326327,1.0746479591941287,10,12,3,0.1,0.1
0.0959190268217249,94.19481412126466,0.16491697433562225,1.0882044841590173,10,13,3,0.1,0.1
-0.3142945127097539,102.22810914262217,0.2441131531792084,1.0912609112871892,10,14,3,0.1,0.1
0.28813799820097896,92.03247948448609,0.3296860754627266,1.1046852617800365,10,15,3,0.1,0.1
0.7033000908510056,91.3180496274564,0.4785279262536514,1.152188599404938,10,16,3,0.1,0.1
0.1477191804219991,99.06001232876463,0.40131679208485105,1.055685188194939,10,17,3,0.1,0.1
-0.5039336957479394,95.01178987011193,0.33780786106739213,0.9936062333624625,10,18,3,0.1,0.1
0.19248559226283588,105.50592275130337,0.5935160166960242,1.0090093584951365,10,19,3,0.1,0.1
-0.901791635694271,108.38378526589821,0.3449865752046148,0.9725513740671475,10,20,3,0.1,0.1
-0.17936076887303423,100.4006551639946,0.2858469690943006,0.9241558841718306,10,21,3,0.1,0.1
-0.08118743316486846,99.78431399788252,0.2831303021460763,0.8869858684267146,10,22,3,0.1,0.1
-0.14034123221399353,106.12986394018105,0.31763977324743914,0.8613212782868137,10,23,3,0.1,0.1
0.8370969586869949,103.10868681536813,0.20978610040488666,0.8576057607406419,10,24,3,0.1,0.1
0.05051987969853398,104.10358592216382,0.3596376691517574,0.8003050928382084,10,25,3,0.1,0.1
-0.374022464105615,117.69459576480948,0.023646690597797317,0.8157465438584608,11,0,3,0.1,0.1
-0.12584395716352942,122.74671230985867,0.024883223872827428,0.8169739761257957,11,1,3,0.1,0.1
0.5755700783638221,127.7735732080073,0.024681499463476912,0.8038750966446808,11,2,3,0.1,0.1
0.3054940437976325,117.73591202366245,0.021224587692848563,0.8247738025908703,11,3,3,0.1,0.1
-0.561795227867146,124.13334288287932,0.021839024412260266,0.8182686231292803,11,4,3,0.1,0.1
0.4536515222200086,116.29354616507446,0.020038406835194707,0.8201372214345498,11,5,3,0.1,0.1
0.14865482307682432,115.88978974913825,0.020202132342952456,0.8311201609911492,11,6,3,0.1,0.1
0.4478016971032692,116.66284805659825,0.02119791183661774,0.8279912766706664,11,7,3,0.1,0.1
0.4272513211804955,120.1688164064047,0.02419163253243178,0.8377790806124787,11,8,3,0.1,0.1
0.07931627524043819,118.45987357438503,0.02669127903249336,0.8561198419400713,11,9,3,0.1,0.1
0.14833072050037527,126.379378065471,0.034847914126167966,0.9010559531387422,11,10,3,0.1,0.1
0.4224415350044479,108.75975121634848,0.05126618152166254,0.9656487673858181,11,11,3,0.1,0.1
0.5031707071588271,131.09102317463487,0.11535522824178723,1.0354924528351623,11,12,3,0.1,0.1
-0.49270059507868114,116.21118135027551,0.14892758417026347,1.079967392141551,11,13,3,0.1,0.1
-0.3647427790396072,102.10789720873818,0.23481070255069067,1.1015950454044174,11,14,3,0.1,0.1
-0.018729568114868624,116.55901012604052,0.3451677553785849,1.1064999249191978,11,15,3,0.1,0.1
0.20846614598933724,125.62782455230132,0.5823665881679563,1.1573333788793558,11,16,3,0.1,0.1
-0.40461102865868864,118.10882851930329,0.4999396012787621,1.0589619299348643,11,17,3,0.1,0.1
0.2245324820520021,127.85887503521823,0.472778537802412,1.0533531948957062,11,18,3,0.1,0.1
0.3531544790694136,132.58906543240172,0.7166069364362226,1.0379245391703489,11,19,3,0.1,0.1
-0.2780897747215817,116.47459828755198,0.887938936254739,1.0130261436547099,11,20,3,0.1,0.1
-0.7874356488756603,113.77693629141385,0.6221031976002848,0.9483971235797785,11,21,3,0.1,0.1
-0.09167146923978856,124.68406428935366,0.6289926299822419,0.958657150564688,11,22,3,0.1,0.1
-0.6964397200273256,120.66112887250434,0.7422239635166106,0.9283056728353024,11,23,3,0.1,0.1
0.6777473352115223,109.42149713273862,0.3414137084375952,0.842192401217287,11,24,3,0.1,0.1
0.6285624783880928,110.60409798657876,0.3655503770122974,0.8331120347548937,11,25,3,0.1,0.1
0.44465919529095477,149.12093108766328,0.027051754885876796,0.7990831587009932,12,0,3,0.1,0.1
0.10244812836380424,138.75016549554607,0.025628118318960693,0.8049531962999091,12,1,3,0.1,0.1
-0.796247837712747,146.42178081417282,0.026290026897389195,0.7985706815515116,12,2,3,0.1,0.1
0.21981541596525805,150.0827109189619,0.02557663565682887,0.7928380912836938,12,3,3,0.1,0.1
0.46292284319270777,145.06199926675086,0.024160239588724097,0.802300388414842,12,4,3,0.1,0.1
0.25598342345430064,165.66683722539216,0.026194930314271583,0.7885344289300693,12,5,3,0.1,0.1
-0.406199268136612,141.65648835907515,0.023877726180333722,0.8071378894646232,12,6,3,0.1,0.1
-0.5162302079682022,159.58470116235466,0.024996729162082173,0.8024920327574354,12,7,3,0.1,0.1
-0.03667982426208419,154.3926019245117,0.024543833454262576,0.8110657368362306,12,8,3,0.1,0.1
0.6771209883897191,167.02982542803355,0.032759716633193985,0.840982690935015,12,9,3,0.1,0.1
0.021505633255773537,148.40541890716915,0.0382218592261784,0.8874724412406876,12,10,3,0.1,0.1
-0.8543428822023252,151.33350604065083,0.06039709054223268,0.9539602927234495,12,11,3,0.1,0.1
0.19184858493767867,149.80485971121465,0.12271342914143522,1.040971583400977,12,12,3,0.1,0.1
0.4021583655921871,152.18259015277337,0.16168267709885567,1.0699263249038489,12,13,3,0.1,0.1
0.6067881802025963,135.89685059118065,0.25635438125187665,1.1202086783583503,12,14,3,0.1,0.1
0.45206966656166164,138.87360437627757,0.38531188743504297,1.1544498157029706,12,15,3,0.1,0.1
-0.48947666421521363,147.75430402975735,0.4712746987498731,1.1167274949578554,12,16,3,0.1,0.1
0.3808180042086024,133.21102887809315,0.5567855127499151,1.1092473731399082,12,17,3,0.1,0.1
0.6943279435614998,128.15428368558142,0.469674034947637,1.0406679029790942,12,18,3,0.1,0.1
-0.5504128984746096,134.0134518810875,0.7891067243878382,1.0870621001572822,12,19,3,0.1,0.1
-0.31286564912887477,139.13528950033233,0.6998347352693488,1.021299354661589,12,20,3,0.1,0.1
-0.07212055687675532,136.59436902869786,0.5120811310017453,0.9731552975672116,12,21,3,0.1,0.1
-0.5886318551275198,136.72583140627225,0.8820283904988857,0.9913419928434407,12,22,3,0.1,0.1
-0.1398112276842871,130.57741816655746,0.4332100735855744,0.9338174407791607,12,23,3,0.1,0.1
0.27235371707834094,147.9155317079244,0.7326550304240789,0.9185107325530183,12,24,3,0.1,0.1
-0.27960298391844335,133.193598581364,0.9222458901819773,0.8704942008735589,12,25,3,0.1,0.1
0.047689275801474085,176.60679236528716,0.0293081251503743,0.7723528999112043,13,0,3,0.1,0.1
0.3958844106899258,164.1843718536654,0.029687772302964363,0.779227684599582,13,1,3,0.1,0.1
-0.8738987882616789,169.513269708031,0.02820384535213631,0.7749717251516514,13,2,3,0.1,0.1
0.27621846169592157,165.03692072401992,0.027974434723690027,0.780794687265917,13,3,3,0.1,0.1
-0.007745647396645951,167.03600625942366,0.025135457839653454,0.7773847945138518,13,4,3,0.1,0.1
0.39755567010299553,185.04404197045565,0.025834542104793468,0.7733972784837978,13,5,3,0.1,0.1
-1.211194338453062,157.36806695897292,0.025137086522393076,0.7979395352187866,13,6,3,0.1,0.1
-1.026373687726175,165.46625321355202,0.026670562058827726,0.8092659276711313,13,7,3,0.1,0.1
0.6306974005482839,153.18655967774035,0.025379643041125197,0.8141274183557864,13,8,3,0.1,0.1
0.3098755525390299,181.784744684694,0.02729626938847636,0.8188324762347784,13,9,3,0.1,0.1
-0.6535281326401676,189.57298054548514,0.04110293164678508,0.8715196627196993,13,10,3,0.1,0.1
-0.29782028559650126,180.48591013349326,0.05120474498103599,0.9155438555036466,13,11,3,0.1,0.1
0.1314543530126979,168.22152021680998,0.1269090366419715,1.0357327280239017,13,12,3,0.1,0.1
-0.7683362073305356,172.9728711094421,0.21943264635274762,1.09774466672829,13,13,3,0.1,0.1
0.14336095356240774,183.5021556935268,0.2435909107423798,1.0916954705990558,13,14,3,0.1,0.1
0.07188733780753237,166.4298632905689,0.41666601905911016,1.1314828735928155,13,15,3,0.1,0.1
0.14962219964263812,163.09968335504257,0.4829104667364532,1.145341012686915,13,16,3,0.1,0.1
0.7346300433901591,162.31593296958712,0.673113725523929,1.128863428396366,13,17,3,0.1,0.1
-0.3647327218364382,169.9103786824995,0.5088889554507571,1.0771850778159862,13,18,3,0.1,0.1
-1.369171649353693,174.12849655976132,0.9578857654252698,1.093169783494907,13,19,3,0.1,0.1
0.9386234205438493,157.78065954793777,0.6062599323599156,1.04519082783381,13,20,3,0.1,0.1
0.4313913551268287,172.57817514559508,1.7699835809961544,1.0637702313323296,13,21,3,0.1,0.1
0.775733262362087,175.66256427137097,1.333425896132866,1.037089798846637,13,22,3,0.1,0.1
-0.12783120006410964,162.4548952580041,1.275158452161876,0.9304239808303071,13,23,3,0.1,0.1
-0.234939680797563,165.44640793378028,1.0600057516729264,0.9703968634178731,13,24,3,0.1,0.1
-0.11789355434507921,173.97826488994065,0.5160932385725697,0.9122692247975234,13,25,3,0.1,0.1
-0.04792856400414774,194.65261493766485,0.03187288050956805,0.7608351495817229,14,0,3,0.1,0.1
0.8359851197214951,200.45302994258046,0.02987279177215353,0.7617755512839254,14,1,3,0.1,0.1
0.677453676962361,188.412996891791,0.029492829243277903,0.75959645968375,14,2,3,0.1,0.1
0.5718945993693313,174.52207544349892,0.026461330828561867,0.7785883288986388,14,3,3,0.1,0.1
-0.16233637236070453,196.4630132175889,0.02705811604215468,0.7560703416511724,14,4,3,0.1,0.1
0.8633940247974057,167.62270994955114,0.024014148206037825,0.7803090885356815,14,5,3,0.1,0.1
0.7182346528756466,200.07398662369047,0.026433909828774773,0.7640177098383176,14,6,3,0.1,0.1
-0.7930496550720728,198.1712459038252,0.028705222177827654,0.7825957452736992,14,7,3,0.1,0.1
0.1971992352080087,191.2487217265962,0.027980204050014418,0.7916783490923012,14,8,3,0.1,0.1
-0.10592326701984209,205.3274539298716,0.029535738036264116,0.7991413461952119,14,9,3,0.1,0.1
-1.114877240040203,204.4509462610386,0.04246909676991082,0.8498414502843729,14,10,3,0.1,0.1
-0.4883367782605312,194.7680177407015,0.06743346591134852,0.9127075513021943,14,11,3,0.1,0.1
0.27274760904196504,207.8256381600964,0.11928031101655784,0.997035550163074,14,12,3,0.1,0.1
-0.1609594481281508,182.92684211654336,0.14094557364007232,1.0388865897964743,14,13,3,0.1,0.1
-0.2614148913828906,180.54749032313075,0.2372511759844797,1.0800468903344171,14,14,3,0.1,0.1
0.6990548065020048,221.9908235026245,0.4050282334321667,1.1144747356223943,14,15,3,0.1,0.1
-0.5959982108387839,207.28402881943197,0.5551682366674042,1.132884293720692,14,16,3,0.1,0.1
0.6383528791882714,192.44031909306423,0.5255355193179585,1.1257655529568464,14,17,3,0.1,0.1
0.13902368749242727,199.03073815587908,0.733071027227348,1.1175697538128067,14,18,3,0.1,0.1
-0.29705433284094884,206.86341414153756,0.9313716476102067,1.0956832901279314,14,19,3,0.1,0.1
-0.9586616218162385,171.4697700085654,1.3072038513061885,1.0698354300709834,14,20,3,0.1,0.1
0.1542148065686225,215.18889861397383,0.9768169978837113,1.0630376738209169,14,21,3,0.1,0.1
-0.18378790380096308,211.73739476610476,1.11216848162635,1.0619003494755161,14,22,3,0.1,0.1
0.17609037844989633,195.33572932737854,1.0505375556122196,1.0212284275520331,14,23,3,0.1,0.1
0.8929345858371028,167.4148376193305,0.8330072061728031,0.942336336707395,14,24,3,0.1,0.1
1.2239490225177134,199.47541726931786,1.9570913648471586,1.024601382851636,14,25,3,0.1,0.1
0.07287330984242955,230.35670916321322,0.033371228659807156,0.7373721808833631,15,0,3,0.1,0.1
-0.5021988476293185,230.53905256112967,0.031623655528821994,0.7452694014476842,15,1,3,0.1,0.1
0.6638237248537577,202.0569019445255,0.028991013196180918,0.7606563408353043,15,2,3,0.1,0.1
-0.7966777065905897,234.88951039797823,0.03171047903011127,0.7348611108118555,15,3,3,0.1,0.1
-0.11452311788142126,255.45641086860226,0.03170981497104203,0.7412201281494092,15,4,3,0.1,0.1
-0.34849051812380777,238.02596306877038,0.028345165774829244,0.7460157000534724,15,5,3,0.1,0.1
0.16071222039223057,227.9197049647654,0.027253965613491027,0.7555011785156923,15,6,3,0.1,0.1
0.12508985640925316,232.72094061332018,0.02895274391502645,0.7604899343436404,15,7,3,0.1,0.1
-0.07501446272536208,212.05419227480124,0.029744909701338584,0.7874102600692771,15,8,3,0.1,0.1
0.6134851088885037,229.41061565941,0.03144346076834336,0.8002902179957592,15,9,3,0.1,0.1
-1.0328661091777145,222.10651917710655,0.04656458915590719,0.8443641620974539,15,10,3,0.1,0.1
1.072537954803335,207.70604326055877,0.06407600354285144,0.9266500519087795,15,11,3,0.1,0.1
-0.48318140122401465,251.5450353415783,0.09165679320202848,0.9506458009268941,15,12,3,0.1,0.1
0.5649932981961784,211.2224778553971,0.1693219423374611,1.0289202871153154,15,13,3,0.1,0.1
1.0550857317515074,219.37400504994199,0.25696369416205067,1.0545606075416931,15,14,3,0.1,0.1
0.17471106540493156,209.60285068425839,0.4113497289650067,1.1462036908882391,15,15,3,0.1,0.1
-0.2671713155702514,213.46937297616165,0.4337160190675936,1.1206932796490772,15,16,3,0.1,0.1
0.057220665245024234,236.09838394031382,0.6187547756943784,1.1125763398481725,15,17,3,0.1,0.1
-0.9064928519917781,218.12454353017318,0.5973319477728388,1.081468415485311,15,18,3,0.1,0.1
-0.6312840548618907,260.72932540669103,1.0508028024073661,1.153074659036093,15,19,3,0.1,0.1
-0.5318079697723961,220.72450023244235,0.7394132553173255,1.0953222836130159,15,20,3,0.1,0.1
-0.7237928890109503,225.4413860200242,1.2261361445026269,1.0709240957816146,15,21,3,0.1,0.1
-0.06190525957544309,233.18609434025177,0.8930347638515963,1.1004828275546248,15,22,3,0.1,0.1
1.1480265146459943,249.75915411164468,1.2576436394006498,1.039509924986232,15,23,3,0.1,0.1
-0.49448255202206154,218.65338572540057,1.7654419506933299,1.0640622576644725,15,24,3,0.1,0.1
1.1489029227277614,226.05585219866833,1.7701133868404932,1.0212834163403606,15,25,3,0.1,0.1
0.597929108673926,278.3011851602934,0.032332604413710615,0.7173878673941831,16,0,3,0.1,0.1
0.47794460865324645,245.49795529094501,0.033883384080903176,0.7314363849275549,16,1,3,0.1,0.1
-1.2732145222019169,258.50927981549546,0.03248188599295659,0.7395419418473332,16,2,3,0.1,0.1
