clim.mean,clim.var,pop.var,lt.pop.lam,clim.sd,asp.mag,rep,AtoB,BtoA
-0.1090439868672167,25.79841315039591,0.02351678967638577,0.6718238001257748,5,21,3,0,0
-0.0796718809462177,26.121749599948075,0.019754695776924677,0.6562110078565738,5,22,3,0,0
-0.04757162456611106,22.993016112180864,0.010143441853902898,0.619092940856636,5,23,3,0,0
-0.11729082086943919,26.91688921965938,0.011475362679752965,0.6244609493124963,5,24,3,0,0
-0.1440563080892726,23.80224754763459,0.0025928201573382553,0.6010138176805675,5,25,3,0,0
0.3048314034168343,41.057500138467866,0.006356329331950914,0.9301621015422348,6,0,3,0,0
0.016466473137846212,34.02122489883027,0.003499599531595558,0.9433488085780358,6,1,3,0,0
0.37435149246908855,35.033275453328436,0.004524374626547966,0.9396585857066421,6,2,3,0,0
0.31281293194878707,33.13734305639145,0.004469904707530459,0.9419731205509518,6,3,3,0,0
-0.2673808981177103,33.45123284363041,0.0072233964620571425,0.9346185982628741,6,4,3,0,0
-0.37308192593814077,35.353838915892794,0.008590928306780472,0.9226072135024208,6,5,3,0,0
-0.1317933949436611,35.89240907539207,0.013403646804958855,0.91898250414939,6,6,3,0,0
-0.7476972939677637,36.61604566901147,0.01680284207664092,0.9192324162102178,6,7,3,0,0
-0.3949485257371711,35.65357539455089,0.023284410883807703,0.9184557505061985,6,8,3,0,0
-0.3132766946268035,37.8648544828145,0.03642836955675294,0.9242569555103782,6,9,3,0,0
-0.052728899277474844,39.07601085624556,0.037324465146086165,0.9277083163968401,6,10,3,0,0
-0.22813481173788225,35.57787531901785,0.07001958054843518,0.9617439568646271,6,11,3,0,0
0.2947102409975113,39.621947727833096,0.13325367732340254,1.020801185756106,6,12,3,0,0
-0.22696376751581937,31.242546828045214,0.10359900201906533,0.9845461751463332,6,13,3,0,0
0.034283820892453166,33.659148979977765,0.16974172972112891,0.944436386910319,6,14,3,0,0
-0.2978561736901136,32.215536835586406,0.12274978304698915,0.9195168234606987,6,15,3,0,0
0.11176531895214409,38.16016523024537,0.19717503070053596,0.8963308436583475,6,16,3,0,0
-0.048986668046890405,35.67242441433049,0.13259197191816388,0.8337494129797413,6,17,3,0,0
-0.19738555873214886,32.751535467086185,0.13050117956679888,0.793136650557872,6,18,3,0,0
0.2076058840759956,36.245789621989125,0.08835029349253501,0.7601266661620426,6,19,3,0,0
0.001788994220625246,35.73779272963262,0.07465693577455854,0.7281497189101135,6,20,3,0,0
-0.32868229521530656,35.025601412141505,0.0859162557363978,0.6972293906003816,6,21,3,0,0
-0.11129878455435466,37.147218043397125,0.051877402342119024,0.6844483401858252,6,22,3,0,0
0.19210955364945811,34.87408642110241,0.02377376417397061,0.65781732737592,6,23,3,0,0
0.3668948087512234,36.433846751827055,0.02294611569579919,0.6529630643609361,6,24,3,0,0
0.07208091343540242,35.712256467292455,0.018679375149997443,0.6277324189059245,6,25,3,0,0
-0.2078267530983942,49.65802470363066,0.007939765019934777,0.9165825012690407,7,0,3,0,0
0.0036875197035260467,47.318938804807125,0.007802079826814412,0.918472694822164,7,1,3,0,0
0.344793434103375,49.248822865075255,0.007678088697654991,0.913407827788493,7,2,3,0,0
-0.13881060514588545,47.777486404901516,0.00909116542327334,0.9133303021902246,7,3,3,0,0
-0.3046222254302622,49.8831333385368,0.010631348129041564,0.9027181460441116,7,4,3,0,0
0.9665350596274584,51.41169303354555,0.015077769263337693,0.9076022927315921,7,5,3,0,0
-0.39159239538716656,53.59492130962829,0.020175336274264228,0.8934970259670966,7,6,3,0,0
0.3582861158049074,38.79194865925832,0.013763763772103607,0.9175387772209724,7,7,3,0,0
-0.011371915120488884,52.46882798174677,0.028749889990929103,0.8922632745000519,7,8,3,0,0
-0.10816641347199443,48.28457208123698,0.0377515293279676,0.8973308177612104,7,9,3,0,0
-0.17748797512546036,49.1410572879167,0.04811719573341996,0.9190440855089349,7,10,3,0,0
-0.3685077505904778,43.805094664610344,0.07196307635647488,0.9658826818538009,7,11,3,0,0
0.33130912923540634,50.25809470606089,0.11371504725730547,1.002293865887742,7,12,3,0,0
0.10181887832645585,51.55719431401068,0.1918120590290418,1.0003587124017044,7,13,3,0,0
-0.022214616885263182,47.425353545303416,0.26348019094154335,0.9701608162400827,7,14,3,0,0
0.04194623770709847,45.91920245094196,0.2061871208274916,0.9380406954397065,7,15,3,0,0
0.18591764621485785,51.18902172791666,0.2455058341013748,0.9363152296785024,7,16,3,0,0
-0.5659143223208282,44.706508455319,0.29292594814527595,0.8950259184164143,7,17,3,0,0
0.032376058169407876,41.34209878112084,0.16818282654275063,0.8160871701934018,7,18,3,0,0
0.5311879069603433,51.05509899781443,0.263349242313673,0.8384429878382635,7,19,3,0,0
-0.2904496765815315,50.63191897392441,0.19755418317086149,0.7727902252661037,7,20,3,0,0
-0.12994804633069235,49.82204229537352,0.18820231940908,0.750730421681549,7,21,3,0,0
-0.009847152746828578,50.625616805739305,0.12304689509757967,0.7229685821594206,7,22,3,0,0
0.4998811999978319,52.996263853093055,0.0782574027432694,0.7096282456493237,7,23,3,0,0
-0.15646004972219665,43.11254187018388,0.051962449705613076,0.6623439501123584,7,24,3,0,0
-0.08401397418845696,52.193250702776744,0.03836234279326705,0.660033522654557,7,25,3,0,0
0.24408099764216704,61.06513553315468,0.0099944594027621,0.8977673288402732,8,0,3,0,0
-0.2812346444891429,65.69173629073575,0.013102508168644186,0.8869977412142473,8,1,3,0,0
0.2353045406660419,74.35684254271854,0.015514659190097873,0.8741859169206021,8,2,3,0,0
0.28846220338913137,65.73894698876747,0.013412868598845334,0.8807259064696447,8,3,3,0,0
-0.03492070145022688,61.5231230085061,0.01274590199409675,0.8840137315676541,8,4,3,0,0
0.4077572739146188,60.95935368093173,0.016523101951102837,0.8842323186196562,8,5,3,0,0
-0.2832498670443057,68.46617222608948,0.022360900734069683,0.8592457000035785,8,6,3,0,0
0.07648129651555655,61.542152802721354,0.0220030614617533,0.8727915707811997,8,7,3,0,0
0.28629442228677393,59.02414745297409,0.02854662443150295,0.881094129869692,8,8,3,0,0
-0.1406119683930526,66.11354884504797,0.04009206863647627,0.8881001881114912,8,9,3,0,0
0.04996887750228261,68.42832660278842,0.045968507508772107,0.8959114714008021,8,10,3,0,0
0.37820932779067407,62.89020452151594,0.10026793094319592,0.9483198381574015,8,11,3,0,0
0.022615681188964693,67.09762554049317,0.15425601792537383,1.0017674036306687,8,12,3,0,0
0.09788386115804235,65.167800949341,0.21551867507519543,0.9952854602157972,8,13,3,0,0
0.19355887975553507,52.95823669975316,0.19101216956697922,0.9766755851690923,8,14,3,0,0
-0.2767585523992245,60.717387824363875,0.2425364834799089,0.9719308581019381,8,15,3,0,0
-0.12756118852207501,66.1862096413051,0.3519795021975349,0.9449601877657061,8,16,3,0,0
0.19389289788805084,66.64256310112097,0.4511117620915464,0.9089872988735336,8,17,3,0,0
-0.5579736684092753,60.14007451979085,0.39145607667557053,0.8979726649176122,8,18,3,0,0
0.1476872519441124,60.71408830651465,0.2322383617581877,0.8312478385553618,8,19,3,0,0
-0.11964937011020235,63.39944822565376,0.3763168000823387,0.8098136608538723,8,20,3,0,0
0.30294432896914325,62.54214854881251,0.17901982986636286,0.790434054959414,8,21,3,0,0
-0.35063038017983644,61.37710211015499,0.21719471479440666,0.7354346689460975,8,22,3,0,0
0.07917522233188053,58.391234237431334,0.0736440030043595,0.7056360366053241,8,23,3,0,0
-0.23503888387624702,54.80280778460873,0.0870717279106223,0.6925478946935493,8,24,3,0,0
-0.4756155867828714,60.72203038116074,0.08014754422555949,0.6902507630664015,8,25,3,0,0
-0.4379537896118227,82.59971675888342,0.0170405437291322,0.8628545528197655,9,0,3,0,0
-0.04275996619267842,91.01865458155817,0.01783355860432468,0.8494021753753771,9,1,3,0,0
-0.07206602490424002,83.56783694831702,0.016450168182862067,0.8571863697879978,9,2,3,0,0
0.9572774876896407,76.84640367138661,0.016459188459826694,0.8718883704230408,9,3,3,0,0
0.061326112373539916,83.99743606154169,0.01941782467884868,0.8554210576065747,9,4,3,0,0
-0.054672731184770014,83.24334682797975,0.018382128991563457,0.8462174146279637,9,5,3,0,0
-0.2995328064568934,85.42739238884305,0.025520015068816272,0.8497144518054757,9,6,3,0,0
-0.32432365998614304,75.40084298579836,0.029489962074576184,0.8634538291643906,9,7,3,0,0
-0.5554870750608626,79.9414122013382,0.03234055834568576,0.8651578718739249,9,8,3,0,0
-0.15150581695811902,83.08897504392502,0.03402767359362448,0.8542170718685098,9,9,3,0,0
0.5991201516425084,72.44821212998666,0.06044877171640407,0.9237264021951122,9,10,3,0,0
0.5001825269121409,79.33411058222414,0.09806874626567645,0.9483594195413559,9,11,3,0,0
0.1731715709165042,84.91908708343907,0.18263057988970552,1.0023703436384628,9,12,3,0,0
0.2992764325087941,86.18255432688552,0.27479355278745754,1.0076062280787768,9,13,3,0,0
0.04488715074428287,84.15096453996081,0.26539694464454916,0.9925795937690197,9,14,3,0,0
0.5766511916219585,83.96213872057818,0.36380044285888513,0.9843251157303416,9,15,3,0,0
-0.015288914491627403,82.16542249931857,0.33189361243357873,0.9634702437186998,9,16,3,0,0
0.14749244220520064,85.25098334962696,0.28747388480332725,0.907258875808063,9,17,3,0,0
-0.5786597758964594,85.14397185738719,0.7949329970402859,0.9358767688296339,9,18,3,0,0
0.3428548040588484,79.47463067883581,0.5540936814229646,0.8919452519924583,9,19,3,0,0
-0.136558933544594,82.8458168192784,0.4159312898048962,0.8454276856299074,9,20,3,0,0
-0.08148837076084367,77.56622990551725,0.2591830061509264,0.8121449982355363,9,21,3,0,0
-0.013134741233840837,89.51511806062236,0.5140024376523734,0.8129281540971175,9,22,3,0,0
-0.7278873432689916,80.05673055980911,0.20309207280362684,0.7563137683667581,9,23,3,0,0
-0.5237166017063613,90.2262250634549,0.5237586747199379,0.7841674966233537,9,24,3,0,0
-0.7794582497334258,76.77499839416392,0.29633591704016193,0.7388269890781909,9,25,3,0,0
0.35278609414493894,97.8823122520987,0.019927582647973688,0.8452218483779641,10,0,3,0,0
-0.6822280722220488,100.06081184731421,0.01944708686591316,0.843051969862098,10,1,3,0,0
0.8543687160883149,103.29313300977712,0.019861952285306763,0.8431991445901955,10,2,3,0,0
0.189929344320857,112.6718219010054,0.02125530514618473,0.8304605362190903,10,3,3,0,0
-0.42828338192400744,91.38411104104283,0.01660906396732178,0.8456627445134544,10,4,3,0,0
-0.3486874553753402,98.14240189143788,0.02525022119016679,0.8423063787261893,10,5,3,0,0
-0.07077837141781912,104.18456587503587,0.025330851926401703,0.8259662181079762,10,6,3,0,0
-0.471447868760603,98.69535655039027,0.031457148952519345,0.8304532062184613,10,7,3,0,0
0.09058896541998566,104.42503216993406,0.03326672822242049,0.8298537889893712,10,8,3,0,0
0.5356303738292894,108.05086262379974,0.04288460018328603,0.8521984390259172,10,9,3,0,0
0.4913911048141497,97.4395042760658,0.04735283368525588,0.8745950435682626,10,10,3,0,0
-0.17641790907549726,115.42120312802949,0.07266681735676914,0.9065524886257411,10,11,3,0,0
-0.1344786228206075,104.87915202993705,0.17365465527136367,0.9929142276753985,10,12,3,0,0
0.014071243524830112,110.62264960704636,0.28439802754845217,0.9864977014881601,10,13,3,0,0
-0.13861839120772265,94.64227250968875,0.20387616860719765,0.9791678352340776,10,14,3,0,0
-0.661143221653612,101.93410538933732,0.42437119272111906,1.0060027238397633,10,15,3,0,0
-0.44708530525849416,101.13733062075093,0.5056782502464396,0.960048028462748,10,16,3,0,0
0.08347450857862293,82.05175318916349,0.44343869590444485,0.9321857888503335,10,17,3,0,0
1.226032316783951,94.98055935665525,0.6273397613456195,0.9931246914663264,10,18,3,0,0
-0.23651930975179586,98.85549012752233,0.7633395454931325,0.9090222211141011,10,19,3,0,0
0.23480334006003753,94.49623115801487,0.4196453979544591,0.8633183244373822,10,20,3,0,0
0.0369704094897041,101.63834917373374,0.5592726382698984,0.8573843529393966,10,21,3,0,0
0.21422640237411605,97.89187840208,0.5481918164347864,0.821644762529166,10,22,3,0,0
-0.5478494442500986,106.08826726340335,0.3938789204805167,0.7995455021385629,10,23,3,0,0
-0.47462668013847104,113.98941915836198,0.5704645065129264,0.8144748866432037,10,24,3,0,0
-0.534699447918703,93.31460585006242,0.1040597847990691,0.7385186095566793,10,25,3,0,0
-0.9179209350558485,117.48806879037983,0.023632169801873045,0.8245740836922205,11,0,3,0,0
-0.7584206588866554,125.8447164861341,0.024530341975319263,0.8163577856421036,11,1,3,0,0
-1.1663757641438486,110.50626077227469,0.021769104581292466,0.8281327529212782,11,2,3,0,0
0.5156072755169981,114.65335249551099,0.022574951778014364,0.818149187813165,11,3,3,0,0
-0.36029831964688525,124.81308144236749,0.0253200295712843,0.8046314280183718,11,4,3,0,0
0.11845070662172703,123.81526469960271,0.022227373359076347,0.805724525931638,11,5,3,0,0
0.037053998791875056,126.40837121868276,0.027338725488702503,0.8129919359121693,11,6,3,0,0
0.5439538152920755,120.58645515442716,0.03248158722062301,0.8235922409130575,11,7,3,0,0
0.03816314594904395,125.69497425928105,0.034355642724571624,0.8062663801095087,11,8,3,0,0
-0.23227779673535637,122.83592441199653,0.03479870120751793,0.830738262424622,11,9,3,0,0
0.16840938315483367,110.40140356820706,0.056568906057988,0.8694318653543274,11,10,3,0,0
-0.055796078817545156,124.47235582176278,0.105218772902902,0.9112196836984954,11,11,3,0,0
-0.1446998363972839,126.55070943453839,0.19295312537588452,0.9647236135731747,11,12,3,0,0
1.128732945738868,114.43289028725039,0.3162923923667547,1.0559769214437909,11,13,3,0,0
-0.2804642360071208,120.46707099968133,0.2952559852856785,0.9937727738035179,11,14,3,0,0
0.2734004680269376,121.11128731006416,0.5134327942441709,1.0127521201411473,11,15,3,0,0
-0.43027082210934026,132.14306161469432,0.6543060469907194,1.0231225241383977,11,16,3,0,0
-0.35606054740603205,121.1107759286071,0.6664451901958661,0.9881947632366832,11,17,3,0,0
-0.6329310292306428,123.80662986451422,0.8438547431648028,0.9888842496026625,11,18,3,0,0
-0.44484420888851545,134.901595512839,0.6854187467020336,0.9205992367083576,11,19,3,0,0
0.4624298139637227,124.76411656556027,0.8993151001598495,0.8913743838187272,11,20,3,0,0
-0.1689862025123628,119.11773974232537,0.9285903132638279,0.8780330352832465,11,21,3,0,0
-0.5341820518752455,138.60783267381237,1.194592971961944,0.9162558348132692,11,22,3,0,0
-0.27495726250327956,120.5537933353309,0.3922625101494445,0.8276525012630712,11,23,3,0,0
-0.461408090537784,115.60918505624073,0.7117293864322844,0.8334913578436343,11,24,3,0,0
0.2605116435246988,124.92014531746551,0.3722053338790019,0.8139840902726141,11,25,3,0,0
0.23537514409808755,142.9276608780911,0.027270707464054217,0.7936612015530768,12,0,3,0,0
-0.3055045500160075,126.9544240058842,0.02636359906336703,0.8113237566586406,12,1,3,0,0
-0.7400283365844078,140.5848978807072,0.026607383639820067,0.7988905347510594,12,2,3,0,0
0.33458807625488723,147.64842681225295,0.02730699449431895,0.795224380574847,12,3,3,0,0
0.4724765440143764,133.38467464993263,0.02621119232215219,0.7970673139906214,12,4,3,0,0
0.8754072279081262,138.54456153424005,0.028292025885465942,0.7911042980100772,12,5,3,0,0
0.246646649015986,147.17309762105373,0.025122262482630657,0.7914303015072119,12,6,3,0,0
-0.6684087604113019,133.89361599515655,0.030281605182969604,0.8026595845646612,12,7,3,0,0
0.3802760485824413,140.2610266263064,0.02747954926771249,0.8031552546967502,12,8,3,0,0
-0.09630936492557611,150.99900636281643,0.043246741680925994,0.8117307179828833,12,9,3,0,0
0.3747065466817074,139.1943722148243,0.06478588470980419,0.8524528500023467,12,10,3,0,0
-0.4661216624894621,145.4305224635959,0.07603303333454184,0.8984256566969255,12,11,3,0,0
-0.3786376138688062,136.42210513851487,0.18163795974322386,0.9656624062781237,12,12,3,0,0
0.48009502438557883,136.1577024285317,0.22283698490017528,0.9907989795923564,12,13,3,0,0
0.8505891425063572,136.1157059253349,0.3981217142130019,1.0199044851579024,12,14,3,0,0
-0.30760518631122674,144.25533414176692,0.46795546029328916,1.0073195412673386,12,15,3,0,0
0.017612512123014838,149.45217863992204,0.49125049276003024,0.975999820732987,12,16,3,0,0
-0.0908695714876765,147.67760083269226,0.6197834169648166,0.9777988039230755,12,17,3,0,0
-1.1514788391448723,154.10663882320836,1.2992138399981015,1.0300124542865385,12,18,3,0,0
0.1441332914214341,136.7530820280684,0.6898616115235772,0.9654949133157944,12,19,3,0,0
-0.23306725259743966,161.3936650463829,0.7350826053081867,0.9591201904390341,12,20,3,0,0
-0.3000653121324479,158.51526397115967,0.6868629778621276,0.9065082297556536,12,21,3,0,0
-0.22268038059555978,138.6974594396344,1.0123243452133985,0.8877669979373024,12,22,3,0,0
0.03650956745024254,151.78028809050855,0.7341081044862001,0.8654794838470403,12,23,3,0,0
0.5049185584256501,159.36627070962138,1.264090316943794,0.8747917081192506,12,24,3,0,0
0.18858023669779878,137.6661267713782,0.5335890048898817,0.8040971078303072,12,25,3,0,0
-0.04826873396398882,186.37254432658517,0.030402336471617206,0.7700545872296798,13,0,3,0,0
0.15126209333393628,182.51298043421713,0.02790506933596148,0.7715793654421358,13,1,3,0,0
0.14448292135006435,174.08107350174419,0.028733187490929794,0.7675887203867813,13,2,3,0,0
-0.6605664026535691,166.1041935788092,0.02708319825782265,0.7810162859236035,13,3,3,0,0
-0.035709242209389626,171.79103154271104,0.03059676488215485,0.7762367518661477,13,4,3,0,0
-0.2521870263999283,176.86203172527806,0.027102118074464266,0.7778540555300237,13,5,3,0,0
0.19056881791971922,174.1859316738285,0.02729411932514056,0.7715242821061927,13,6,3,0,0
-0.614620534414286,157.32687527238593,0.03275210513867136,0.7751854299919048,13,7,3,0,0
-0.06318053964330783,174.24106805046918,0.04257555944420552,0.7856882365029854,13,8,3,0,0
0.6163147777007969,177.85483926748924,0.04174172016862997,0.7993406832146208,13,9,3,0,0
-0.5434204466505164,169.34372075426236,0.061647053119008734,0.8419403221691979,13,10,3,0,0
0.9101853981061806,158.3338827901436,0.09769065530927695,0.8832142396456671,13,11,3,0,0
-0.6381702899409017,164.06631795514485,0.191286076198063,0.9822967178346427,13,12,3,0,0
-0.050170616949875235,171.13260423754193,0.2575962783543729,0.9824315525950424,13,13,3,0,0
-0.07257415076554194,184.21020714169444,0.4424817882333828,0.999318719173634,13,14,3,0,0
-0.3636216550787506,161.57840966345665,0.7119682550320542,1.0239242129319943,13,15,3,0,0
-0.12443429197216495,158.73185016970467,0.521689778902267,1.010420092525533,13,16,3,0,0
0.2399851378023882,147.09322926892168,0.5532781704307558,0.9687654922282787,13,17,3,0,0
-0.19443428992761908,174.20866747380038,0.6462167518942697,0.9672140644482211,13,18,3,0,0
0.5489894735951595,159.86969111233705,0.8769414845328831,0.978770503221488,13,19,3,0,0
0.047976075446335406,176.89451914492923,0.84425449792258,0.9503941555976595,13,20,3,0,0
0.6170053037182999,172.06410364083908,1.0045508271052506,0.931802331494805,13,21,3,0,0
0.5769954688322166,174.1581988450356,1.0071449354348625,0.9194694877941001,13,22,3,0,0
-0.22375842688315936,178.2335968309942,0.885229355002593,0.8971528674989818,13,23,3,0,0
0.7691889362958729,169.41295086754798,1.136193242856212,0.9168705751180238,13,24,3,0,0
-0.613552267120601,164.03843981417813,0.889072038033815,0.8750425254236381,13,25,3,0,0
0.33390562764261056,177.7193033830799,0.029826874574097127,0.7663492389699313,14,0,3,0,0
1.7338353059062668,192.28302370380402,0.030018190854456783,0.7606990330279922,14,1,3,0,0
0.3291145452243077,174.2622602336053,0.02906899385329721,0.7717941928027171,14,2,3,0,0
0.02723787059348842,187.50759475587074,0.029845133289057132,0.7697202449526128,14,3,3,0,0
0.3367321048163728,214.89038503993172,0.02948450307770672,0.7505222489883064,14,4,3,0,0
-0.14733664358904902,180.3194687351166,0.033171568543620175,0.780447629707828,14,5,3,0,0
-0.9374205755663155,202.7886143508338,0.03013389815954546,0.7485182294491168,14,6,3,0,0
0.4645535056378298,189.4609919009257,0.03803863398293265,0.781185396635716,14,7,3,0,0
0.6619595793313546,203.49986430454445,0.036665696417721765,0.7737432821976642,14,8,3,0,0
-0.012035831404403391,185.00934836916198,0.03839981127987897,0.792159051183572,14,9,3,0,0
1.1674696793888748,188.76304647433528,0.05488229385720632,0.8373069137318705,14,10,3,0,0
-0.17195794826826108,181.74459173024314,0.10541352378715273,0.8816656532096642,14,11,3,0,0
-0.5930083410096789,216.82181861713624,0.20035789207621119,0.934852348300117,14,12,3,0,0
0.05211331046234238,186.67367029992764,0.1851547230163187,0.9641562595714258,14,13,3,0,0
0.04582918540385197,199.29731145451206,0.3449335930428865,0.9864128059016157,14,14,3,0,0
0.825329016575675,183.59938369681836,0.546848786236061,1.012263118872982,14,15,3,0,0
-0.29544944962862346,205.07596144553366,0.5964211562370927,1.0063857607248525,14,16,3,0,0
-0.5162562086733987,190.21104159998183,0.5010749800799591,0.984777318024487,14,17,3,0,0
-0.4524973134495842,209.175971623645,0.8680898718162826,0.9707050664517779,14,18,3,0,0
1.459823082783793,191.11446412363819,0.8812987978498609,1.0198509268411398,14,19,3,0,0
-0.23230248150445307,197.14796689698596,0.9341274808072636,0.9575414915624777,14,20,3,0,0
-0.699954386404156,196.36668536788898,1.2337565232267846,0.9234057187201647,14,21,3,0,0
-0.6267890199051531,188.5694730623376,1.1963316555009815,0.9284405836712376,14,22,3,0,0
1.0110355684428214,202.9529124243226,1.8775049563845612,0.9585942955980961,14,23,3,0,0
-0.33506763512307897,193.87882723548003,1.5840890706118977,0.8973021230003358,14,24,3,0,0
-0.7451810452403749,185.42614229207695,1.7223283513788632,0.9001363591465479,14,25,3,0,0
0.518813843965151,236.12836387196322,0.03441241402692729,0.7298305315972375,15,0,3,0,0
-0.05431243788688719,236.26506985300867,0.032154176335190465,0.7408916044707187,15,1,3,0,0
-1.001685590967009,223.53380808707252,0.03215221266083564,0.748137453760477,15,2,3,0,0
0.2482542762002199,233.67729462657917,0.030438371216759522,0.744227664359,15,3,3,0,0
-1.1693196915217379,242.02399970580828,0.029802507190447736,0.7373476841350922,15,4,3,0,0
-1.0975819700852576,231.91148071233312,0.028662707416082185,0.7434092510232062,15,5,3,0,0
-0.666992395487921,216.11163041745732,0.03517562175947701,0.7512169735841097,15,6,3,0,0
-0.9402531044130743,224.99947360169054,0.03301613513080028,0.7503121780040327,15,7,3,0,0
0.2385847961244131,218.12966952929318,0.038211608969807916,0.7575177721958299,15,8,3,0,0
-0.47038129272487467,234.5171998199582,0.04379379768142056,0.7617563716182646,15,9,3,0,0
1.2752898306291471,247.2587461218659,0.05176296504087408,0.7778999248526798,15,10,3,0,0
0.6408399627531113,239.88468579760385,0.1008066789901408,0.8515988950311792,15,11,3,0,0
0.7333905624957031,207.68689198393042,0.21490423798354863,0.9411779354103349,15,12,3,0,0
0.3630777425724259,218.70248787472195,0.21585364523258335,0.9353248743507657,15,13,3,0,0
-0.4274647082777441,235.87880831520195,0.29678436223110066,0.9374576965631217,15,14,3,0,0
-0.28141156424922265,227.1735231673014,0.4534272627042692,0.9838891738134115,15,15,3,0,0
-0.3995357560773846,231.44614257871623,0.5059988697186095,0.9902858378117336,15,16,3,0,0
0.690174608242469,231.05392072490042,0.7209787007823738,0.9866963507372408,15,17,3,0,0
-1.0125026343563541,234.74058299699692,1.159036576327951,1.0385814440710324,15,18,3,0,0
-0.08960170786735405,226.40629928406108,1.5496546553307837,1.0059084881884064,15,19,3,0,0
0.3512006774479947,238.51492722555648,1.571658845611303,1.0164309463389454,15,20,3,0,0
0.7778133343605419,237.35644365220568,1.8495726038503655,1.0150884956897277,15,21,3,0,0
0.26542175035911614,234.01114872859642,1.2457797200995953,0.9780641364480501,15,22,3,0,0
0.11025005938720014,220.81921323341885,1.1259698186958016,0.9446625526739585,15,23,3,0,0
-0.005219190193672968,235.97118277123167,2.097183127856669,0.9186906014767242,15,24,3,0,0
0.5625321547922933,215.99885216350833,0.9999087578726885,0.9025312983451699,15,25,3,0,0
0.1267575972497868,251.62928323804798,0.03366359481011353,0.7417205906831016,16,0,3,0,0
0.2506108975962716,249.68637693152704,0.032082324461288635,0.7391723607586459,16,1,3,0,0
0.3270366341581822,263.938515792172,0.03226900755665061,0.7343377660645514,16,2,3,0,0
0.2683827745063986,265.6632927147541,0.031463350096782625,0.738111410804285,16,3,3,0,0
0.3232064619239923,259.1176905708516,0.03308668661093829,0.7361263448985005,16,4,3,0,0
-0.0217150636388707,246.80884854310057,0.029947040670821812,0.7383169130509414,16,5,3,0,0
0.5427635959402494,268.33688181540487,0.031232585204214906,0.7281836688259934,16,6,3,0,0
-0.5768975876393105,278.1902768201816,0.03182646967642982,0.7196939560585567,16,7,3,0,0
0.44867861516708807,285.1230256895232,0.04046712256312275,0.7328382870148574,16,8,3,0,0
-0.6157307950555666,266.6849074336127,0.04575666865409881,0.7532489702514925,16,9,3,0,0
-0.32713322905796055,266.64382915729135,0.052583656836782525,0.7969569729905255,16,10,3,0,0
-0.057046375035175526,262.8343129444163,0.08775623167441823,0.8420581624679286,16,11,3,0,0
0.1571209739005719,271.24702819324557,0.18065441459382997,0.8882658223717746,16,12,3,0,0
0.0017908576053032388,286.673091571509,0.2835559089198633,0.9310391727730527,16,13,3,0,0
-0.6924746904751662,274.86881880752145,0.43971545949222346,0.9575189276411284,16,14,3,0,0
-0.42586216445709213,249.8524925469886,0.29772126338366545,0.9726151893229419,16,15,3,0,0
-1.0495302801508302,263.39614311754696,0.7921037085938882,1.0304144308480863,16,16,3,0,0
-0.49910824592493697,246.53936399504798,0.6958220764566185,0.9988887428149344,16,17,3,0,0
-0.5705016680767271,239.17672781851428,0.8726062373010577,0.9878082118812344,16,18,3,0,0
0.2560030235208951,256.6590455618844,1.0709431846589306,1.0000460853627298,16,19,3,0,0
1.4545370411160106,245.23433482541049,0.9700138741964986,0.9855009188839359,16,20,3,0,0
0.6553574525095681,268.52937910438135,1.2249944226925527,0.9680485500793319,16,21,3,0,0
0.6415476168773102,243.97727258882287,1.080456259486014,0.9448435673574397,16,22,3,0,0
-0.660881015542501,241.03671951522244,1.6211779871349514,1.0017729052007083,16,23,3,0,0
-0.5565965395302064,272.5957185290156,1.8641028231542431,0.9617660286045008,16,24,3,0,0
-0.9064765070129213,229.17796795644495,1.3622603614620572,0.8995326120315364,16,25,3,0,0
0.8455043139660614,263.7889723128862,0.03372957697851836,0.7203444236051131,17,0,3,0,0
-0.17676039995861384,277.3843606788022,0.03243676839001366,0.7267351158285148,17,1,3,0,0
-0.09361335491369534,283.2876021590547,0.03356950654438875,0.7319742521161112,17,2,3,0,0
-0.261156110943388,310.7331979195699,0.033120914734781445,0.718491174050164,17,3,3,0,0
-0.906159586116602,294.9253017336464,0.034613401122551755,0.7200741587675462,17,4,3,0,0
-0.46026158116045324,310.62272157979373,0.03323417161436023,0.708379744549049,17,5,3,0,0
-0.21331771734006305,282.787897620576,0.031622195958427676,0.7248228325302312,17,6,3,0,0
0.06738026799614749,290.1449511673864,0.03543354633055709,0.7232289137855268,17,7,3,0,0
-1.0064290920189827,305.0856197125738,0.0401875320069765,0.7416688826609997,17,8,3,0,0
-0.04809915008383841,303.2530139458318,0.046688443689941704,0.7418856906805507,17,9,3,0,0
1.0424041532244452,272.6266130526388,0.053095764153873175,0.7968650663603101,17,10,3,0,0
0.030137336634720478,276.806803458055,0.09411301524071759,0.8310793216424271,17,11,3,0,0
1.2643694413391775,311.74566563500076,0.1614626022197793,0.9079758810689833,17,12,3,0,0
1.0308864766200694,256.9597339910165,0.3261043322217574,0.9249472508129464,17,13,3,0,0
0.801320930222082,293.6740543406637,0.3730409993993004,0.9568931449830522,17,14,3,0,0
-0.6921721092904128,294.21606829296735,0.5380253264878445,0.9983151495209945,17,15,3,0,0
-0.5069848911433305,295.6593141681622,0.7109676642862544,0.9842477917123853,17,16,3,0,0
